min_t,max_t,min_f,max_f,label,min_y,min_x,max_y,max_x,shp_001,shp_002,shp_003,shp_004,shp_005,shp_006,shp_007,shp_008,shp_009,shp_010,shp_011,shp_012,shp_013,shp_014,shp_015,shp_016,shp_017,shp_018,shp_019,shp_020,shp_021,shp_022,shp_023,shp_024,shp_025,shp_026,shp_027,shp_028,shp_029,shp_030,shp_031,shp_032,shp_033,shp_034,shp_035,shp_036,shp_037,shp_038,shp_039,shp_040,shp_041,shp_042,shp_043,shp_044,shp_045,shp_046,shp_047,shp_048,fname
39.0,42.0,2500.0,5500.0,0,53,1828,117,1968,0.11754292047733558,0.14016369543842944,0.09074129247269379,0.10729262901572972,0.07599338183785032,0.08301271950295211,0.09000601982590253,0.10689917352761946,0.05191855055713216,0.06090252323797899,0.046108845966723384,0.049405187299028375,0.043495898471207925,0.046515156509609475,0.042935729649445226,0.04799137083611934,0.020289466010544436,0.022651461896456736,0.02437584060054527,0.024148441417438344,0.02922874854056113,0.025657755564424775,0.021387904503616613,0.021621954558772232,0.009704109976759042,0.010663830916019077,0.020845312794561362,0.017975347380031658,0.046600498867826454,0.02877717367264601,0.021251630642326387,0.017875586983387908,0.0047085730150653055,0.005768433450919771,0.03137714394899089,0.024705036936065742,0.0922969317991592,0.062457344076231734,0.031260571041839234,0.024923780198060463,0.006001189801478601,0.005530723861630967,0.04661156920880204,0.03667392298942829,0.15892566961943366,0.11088550435786813,0.046803104470208745,0.036640601616381295,soundscape_ALFE27.wav
42.0,45.0,2500.0,5500.0,0,53,1968,117,2109,0.11747337841480435,0.13996671803230243,0.08804416240131913,0.10306356951076913,0.07508595600448258,0.0816194386105966,0.09105365921284225,0.10513712278026924,0.0543353125456434,0.05906611582406071,0.04417631265848834,0.04783278595851592,0.04113630637823685,0.04337869467471502,0.04291153536373718,0.047303594634121794,0.024154913369471225,0.02618418190777215,0.02229825684087682,0.022579793561860004,0.02797639729614724,0.02555169699771916,0.024762236593856735,0.023894233422104456,0.010378333146608654,0.012638699827096625,0.01976499267437933,0.016629155155760515,0.04451728945406238,0.030635446674782556,0.021073278356463207,0.01768729647308236,0.005569739811976286,0.005863747662569144,0.030769271423069174,0.02444646525377134,0.08853615951888251,0.05808600089151687,0.03057573376200088,0.024096596300119847,0.0030740382526511247,0.003270452777909449,0.045920439727206816,0.0359775582776586,0.15983356966432388,0.11454383779831205,0.045930303265744876,0.03579697110307727,soundscape_ALFE27.wav
45.0,48.0,2500.0,5500.0,0,53,2109,117,2249,0.11103285049469876,0.13460483312032656,0.08944267905009164,0.10473938305625058,0.07357150817171923,0.08050863374001804,0.08542715886725535,0.10223202332631076,0.04882888326168174,0.053603402901342044,0.040853268039151014,0.04432592939928889,0.04233251902893113,0.04468384843039037,0.04153311779020152,0.04490357379495341,0.024306493515439516,0.02590375611816992,0.025202119698833188,0.022799902660674245,0.029139919596693015,0.026114106094276033,0.024139582834329418,0.022163674718502537,0.014810072004648664,0.014807394880706783,0.021766169834241587,0.01952625042911468,0.04514085615259715,0.029073010274361794,0.022331537633159877,0.01883035498139549,0.0071362099034242175,0.00792923846836383,0.030358620660478345,0.02414923090374891,0.09369679875930292,0.06331543683953288,0.03124751956902629,0.0250817505178646,0.0023732494065883945,0.00246708250104876,0.047491417199887725,0.03660704931747851,0.1570937650735734,0.11095891395989703,0.04676892859036608,0.036704640666550166,soundscape_ALFE27.wav
48.0,51.0,2500.0,5500.0,0,53,2249,117,2390,0.11091558031305067,0.1332227151656771,0.08911256575013525,0.10456596481822948,0.07600906032236557,0.08026285884849507,0.09231713513333167,0.10659841657302715,0.044457020694338274,0.05155820600591555,0.04268424836893804,0.04654855742796077,0.04632259214339047,0.0489054780393878,0.043593429948731055,0.046738529290417614,0.025133636259016105,0.025026127815312407,0.024010250153869615,0.022677979001893948,0.0300601793171716,0.027898525178036582,0.02357750771888204,0.023592788623571,0.01426630926836404,0.01606234939318408,0.019533197844743996,0.016971603796113944,0.04364317496322338,0.028228107719067072,0.020098989540859466,0.01692171925391905,0.005532986466069394,0.0055389262623010875,0.0318612262400397,0.024840275069261942,0.09170261873182074,0.0595530716687119,0.03109779036584296,0.02439168567414865,0.002401157932864644,0.0023118062961382945,0.048179540920421954,0.037722741047037,0.15585411737440732,0.10801535928916575,0.04674305913759757,0.03669121972044777,soundscape_ALFE27.wav
51.0,54.0,2500.0,5500.0,0,53,2390,117,2531,0.1151738393795798,0.13647942753922887,0.09102921962440762,0.10797897646068634,0.0760631760851968,0.08510715275174287,0.09105748735098051,0.10826998483921366,0.04746768503017399,0.053168325812126514,0.043405051099324125,0.04586502291133383,0.04063206537137259,0.04223616279624731,0.04211010031587229,0.044333811832030626,0.02276956484965781,0.02429023842523145,0.02304428568653741,0.022460424741352163,0.030279827426861822,0.02579857853237538,0.024752638140296157,0.02260019071088093,0.010535455495944819,0.012608445653081243,0.02155160029497094,0.017491715025742333,0.046326911463791545,0.02990566454995936,0.021683981754323112,0.01859598034839807,0.005141330650141839,0.006305345422077179,0.03199449799503952,0.025321627356491197,0.09527958228183986,0.06302303617545232,0.031598226115927684,0.024775879213909374,0.003308882245234801,0.0031716924489391994,0.04752577625725413,0.03735815201008662,0.15685112515772856,0.1077622856138782,0.04821403790717795,0.03770559622283974,soundscape_ALFE27.wav
54.0,57.0,2500.0,5500.0,0,53,2531,117,2671,0.11363908357780238,0.13685700064700926,0.09058027365887883,0.10585423353360328,0.07518435183335129,0.08231853994850782,0.08997655775128226,0.10645088388509949,0.04589286950106677,0.05020045568530879,0.04184850186706989,0.045320916949498205,0.04041563797258079,0.04138484877309017,0.04289809739687812,0.045350416413453346,0.021695390720036123,0.023199925867109804,0.023914819678935627,0.023108661512898827,0.02965379291624566,0.026711153648814278,0.025424604111649547,0.02406372101255713,0.011734092254379642,0.013552373026408797,0.02036296039800707,0.017279192548951307,0.04268957988762912,0.026587651505365243,0.02040768792399152,0.017013753367701265,0.00458298026034618,0.005395666748397863,0.03127229614612753,0.024856405296697505,0.09058577273324188,0.05859745168732556,0.03184161960202172,0.024935873816769046,0.0026246147691579443,0.002110333970958525,0.046653240859708504,0.036787130529220176,0.15814109011225752,0.10918048778336413,0.04641407930203701,0.037192903766787765,soundscape_ALFE27.wav
57.0,59.95733333333333,2500.0,5500.0,0,53,2671,117,2810,0.11463670607770413,0.1354446950373482,0.08816547125868122,0.10468624322342729,0.0736662894980487,0.08088376282436394,0.08988744237641133,0.10693239484066634,0.045875642418686864,0.051158632244551985,0.04346148556699084,0.044350186255468015,0.04137326784909864,0.04274642756126744,0.044333241294366804,0.04586517850622815,0.02199317501342402,0.025845308151874694,0.0248458700312569,0.023443325211445418,0.030559266066125076,0.02731420539692183,0.022798871846977688,0.022603882158539375,0.009735981687077611,0.010137018107912179,0.024152747291012865,0.01942228101692152,0.04599027303283646,0.029554425939831253,0.021925061253638686,0.017348450093302843,0.004680691805756779,0.004527018891604904,0.03323147308805358,0.02636163928365113,0.0942348434966509,0.061882962016407,0.03232105592474007,0.02536096101217139,0.00420785189059906,0.0038851448872576537,0.050925534600386846,0.03985305044812171,0.15360993900471936,0.10074710464173245,0.049078595255657616,0.03864749610308506,soundscape_ALFE27.wav
0.010666666666666666,3.0,2500.0,5500.0,0,53,0,117,140,0.11332307036088242,0.13545152402181124,0.09280509168583276,0.10857984895508924,0.07608513554850393,0.08436209146835896,0.09048947657931453,0.1060894900119147,0.048165174017666096,0.05217600837192457,0.04560043251645804,0.04621706775572022,0.04146810338804551,0.043736597016776686,0.03937557555363613,0.04386268532236614,0.023945030655018754,0.024591362327575507,0.02447067931729996,0.023332916951215397,0.027728391359826122,0.02429250733924826,0.0209998519842227,0.021098469716435368,0.01226309800335226,0.013956391214519434,0.022723407082110687,0.018219254326404973,0.03552971638795134,0.025622146146187404,0.022082519072901447,0.016719529844713404,0.00809495221396946,0.008442760907921417,0.04190815732122727,0.031008499298699962,0.06928918578327599,0.033237150030380525,0.04142892673148604,0.030651703105429213,0.006039358788891963,0.005576369940348265,0.06258627158258005,0.05124087553237619,0.1702742389398387,0.09265246119915031,0.0618450149588525,0.05082851424420099,soundscape_ALFE28.wav
3.0,6.0,2500.0,5500.0,0,53,140,117,281,0.11528307077960036,0.13759637354356444,0.09095589666767481,0.10672329978282694,0.07685704671750238,0.08399292177009506,0.08830677316756788,0.10478593571183518,0.04727653064794932,0.05096284676595482,0.04430824094570017,0.046887331425243484,0.042515091165899965,0.0459734917169377,0.04149103315412552,0.04400943068282825,0.02663850998010289,0.026804090353001173,0.02534895978280594,0.02449489863747116,0.0261997316642112,0.024890454142001698,0.021503366730223905,0.020904011023775884,0.017485321159815163,0.01782243090617928,0.021721113104724046,0.017608619728949,0.03296388546398911,0.022048662976152527,0.021601409620563575,0.016695731117661677,0.013635396191004793,0.012702461702474884,0.04139315650773242,0.030604142013315006,0.06755508773061177,0.030493108916664954,0.04036083704402815,0.02990934707427737,0.010696940025037942,0.012340499181067287,0.061179550648275474,0.05057172082010261,0.16934225189060675,0.09422138002496375,0.06013404893652875,0.04953136069103251,soundscape_ALFE28.wav
6.0,9.0,2500.0,5500.0,0,53,281,117,421,0.11281581476946302,0.13582583114697094,0.08737516237429575,0.10415027290166788,0.07478251490045397,0.08126696744744076,0.08494102013641838,0.10366029335700958,0.04767396804998565,0.05161175754830486,0.039874871090550476,0.04273334391948571,0.042972781346433994,0.04710338735507084,0.04258248154758021,0.04462625744367171,0.02389905735997794,0.025522454021843534,0.022554489069509426,0.0218844746552142,0.02422669865357602,0.02347317310117292,0.021521514693269055,0.020534182123427527,0.011417896886889347,0.01216563562849285,0.02252474563268833,0.017335769482993788,0.030661415955697973,0.021041750597430384,0.022089157690619098,0.017271607510580652,0.005743035969735177,0.006189738491145346,0.039936791656696835,0.029727325668397846,0.06739717674128656,0.03150520235776332,0.040840945431185875,0.030456651034276548,0.0063396967112799175,0.005946871832773632,0.05984973901779107,0.04916653814886996,0.16733217268373657,0.09370953609129203,0.0609314976867698,0.050064404801885246,soundscape_ALFE28.wav
9.0,12.0,2500.0,5500.0,0,53,421,117,562,0.11461829091687524,0.1353169073571339,0.08905311767190072,0.10294895931391937,0.0737864398672933,0.08096143940829835,0.08487596577137767,0.10185971675198417,0.050060497865545284,0.05440866761646027,0.040734521796873674,0.04426959282279632,0.04251392829617639,0.044647892472226364,0.043850462219852206,0.04610538728022488,0.02221719106007966,0.02554769094504833,0.02161240698543778,0.021319026136448663,0.026215731330726414,0.02474220832141901,0.022966181348018543,0.022439731777846392,0.011148327216520953,0.0104627166555672,0.022021981014066386,0.01730640355699374,0.03171512909340005,0.019698451338360727,0.021913071603822998,0.017023306080547213,0.006873856438285402,0.006733870101858162,0.03996609638023517,0.02964931219810563,0.06768233259717883,0.03403830414576924,0.04043673227385217,0.03005262239656297,0.005438668538446652,0.0043607883833167585,0.05933556895717552,0.04892216731285379,0.16604855666037102,0.09343553521687217,0.05959342911821456,0.049221618554082865,soundscape_ALFE28.wav
12.0,15.0,2500.0,5500.0,0,53,562,117,703,0.11658917303627166,0.13838882230947694,0.08613085539680461,0.10269492064494665,0.07326109135179404,0.0802916249506187,0.086358838675552,0.10370852343414162,0.0494925223077136,0.054472024897805484,0.04300166446642993,0.04508956151733574,0.041706133888248786,0.04479371905649507,0.04168532573910048,0.0437438737480747,0.023279930936070434,0.02503544225842316,0.020826996214888132,0.021412917198289683,0.026531706437223947,0.023552835931220085,0.027679666435801942,0.02543906328139843,0.012562363528999695,0.014028805913971192,0.021581739847907285,0.017305358487766712,0.03468784692081236,0.024810328835549268,0.022480002167029587,0.017876752071905616,0.008383068272074995,0.008371096953583557,0.039874995766956085,0.029600834802326653,0.06794369982420603,0.035075509219000545,0.04027876072044173,0.030121103117015036,0.006243946441345976,0.007151334073933668,0.05842697277840355,0.048275583425612625,0.16814717136526944,0.09151289904197514,0.06078270417633184,0.04992161956439363,soundscape_ALFE28.wav
15.0,18.0,2500.0,5500.0,1.0,53,703,117,843,0.11364287616422804,0.13407431880534548,0.08612496797093397,0.10195408141278033,0.07736915977897031,0.08181474911354565,0.089234900322071,0.10290098748862027,0.05775733626567296,0.06115183600773929,0.046795856515408255,0.047488762756726116,0.04910356805178175,0.049665298872063876,0.05224215701084054,0.05155320433576439,0.035833001122188596,0.035895969978083385,0.030666117903363137,0.02814036399078028,0.04073065084483511,0.03346708627266045,0.036814383926399664,0.03302977539540411,0.024021723625882247,0.02390950520362083,0.02943199097124881,0.024481546849990588,0.05595720097217318,0.044988170980496164,0.03581893923867846,0.02939800381367874,0.011697650489489836,0.01199939226980214,0.04165762540626976,0.03230591915730607,0.07562145467334669,0.04919646519556231,0.04438547055430547,0.03410024976254287,0.00883912808315107,0.009059939496431585,0.05861689769760365,0.04891090313365899,0.1770956293730385,0.08383184147889028,0.06288317080722741,0.05229409363019313,soundscape_ALFE28.wav
18.0,21.0,2500.0,5500.0,1.0,53,843,117,984,0.11240370549250428,0.13034643026479556,0.08907495598643453,0.10574433889675659,0.07608459170972055,0.08102371986072678,0.09067535392838749,0.10651891371652682,0.06104522878618668,0.06340707407207286,0.04820732041432448,0.05015647742070622,0.05035730846591781,0.048404466821037065,0.05850978070181682,0.055595652178967246,0.04708869264818142,0.04272738053059426,0.0318108219365326,0.029300608110320387,0.05057199688377588,0.03853593350754071,0.05358975547922629,0.04295055080005074,0.04174878170538628,0.04651895213074304,0.02628320587060465,0.02437228988596357,0.07387649314156124,0.05928804202173147,0.04436280064683724,0.038208392096543906,0.013218164492077694,0.020005101702428234,0.043831061451473516,0.033954771412623805,0.08777556558838075,0.07096185939658356,0.045485446917252585,0.03530633960534537,0.005599646614742788,0.005357411801200531,0.06204745940801409,0.05175634460921965,0.18297496973026542,0.07520451201780837,0.0632462747758482,0.05303357796348171,soundscape_ALFE28.wav
21.0,24.0,2500.0,5500.0,0,53,984,117,1124,0.11314884958099056,0.13133085109236867,0.08630868454442683,0.10318622378930725,0.0763887861490652,0.0832223792459902,0.08795539363315394,0.10419503164927497,0.059210393463158116,0.0647508870385986,0.04727089078534976,0.048388345303420253,0.04316865313674676,0.04380515583149198,0.05146341337960423,0.053237567108430944,0.037779279318449585,0.0360873792605704,0.02896989197768211,0.02770989175827134,0.03550373643307687,0.02826041485077669,0.03424517921990589,0.031347169600562066,0.027926925738654563,0.02759683118646586,0.027853671986564126,0.022674209349463972,0.05092845537738307,0.03842712579693085,0.03453408438529574,0.0284888813130159,0.017528157233770617,0.02171524010098297,0.04574883151948382,0.0352686872459453,0.07591099879769331,0.048121102018256916,0.039886116221381204,0.03212224904775088,0.017427112855844033,0.014860176127351894,0.06603942655230759,0.05479656488531893,0.1751634582086705,0.08035153195440894,0.05473510018536696,0.04624787635750012,soundscape_ALFE28.wav
24.0,27.0,2500.0,5500.0,0,53,1124,117,1265,0.11728216173489478,0.13998035654305588,0.08621722107860064,0.10431633652592158,0.0750300152174546,0.08081789753188576,0.0891808352456441,0.10428739631941178,0.05715984764713704,0.061936768966676936,0.04541824257143459,0.051162789582820264,0.040562094041757576,0.04351243089304045,0.044669853045650236,0.05126109875539907,0.024901377785668387,0.02769942772177967,0.022231078297599533,0.022127252907593528,0.027365705693886296,0.02298933304952373,0.021345330696299288,0.02132672141180944,0.01416346225847002,0.016818134318722425,0.02206824266292708,0.01728515259948723,0.03564158020761177,0.026734271993292945,0.0234815471492541,0.01833421769571768,0.005754607779821328,0.0060961368276115195,0.04048321522530723,0.030149987636754114,0.0688936693405444,0.033169249045469675,0.04052973984544702,0.030373576175190816,0.0038531078652002345,0.003406634719879427,0.05938434196358292,0.04926409344700937,0.16901060337150245,0.09539955533006284,0.05985010370063064,0.049282278823619664,soundscape_ALFE28.wav
