min_t,max_t,min_f,max_f,label,min_y,min_x,max_y,max_x,shp_001,shp_002,shp_003,shp_004,shp_005,shp_006,shp_007,shp_008,shp_009,shp_010,shp_011,shp_012,shp_013,shp_014,shp_015,shp_016,shp_017,shp_018,shp_019,shp_020,shp_021,shp_022,shp_023,shp_024,shp_025,shp_026,shp_027,shp_028,shp_029,shp_030,shp_031,shp_032,shp_033,shp_034,shp_035,shp_036,shp_037,shp_038,shp_039,shp_040,shp_041,shp_042,shp_043,shp_044,shp_045,shp_046,shp_047,shp_048,fname
52.0,56.0,2500.0,5500.0,1.0,53,2437,117,2624,0.1099784155761716,0.12733618328108245,0.08689402014721864,0.10186948352033225,0.07383855687859699,0.07811261808585053,0.08967210712933693,0.10385156129748326,0.05408235486363388,0.055436350079213687,0.045319713353881824,0.04531882309092132,0.0556035126257443,0.05120349566703471,0.05231690027126368,0.049494115120077856,0.04187291919676178,0.03701096947058941,0.033238538459528885,0.029748227975926817,0.06730111829782007,0.04612346325867556,0.044641781991416114,0.0368694018924182,0.03463832721450125,0.032486504377409756,0.03437463232669219,0.029602211614820576,0.10728662453012466,0.08844871728270076,0.043257196072316956,0.03716109757427992,0.019531264483931787,0.02759590874449374,0.03304772328770538,0.02842420173273878,0.1205105311060195,0.10288330428233868,0.031629051684703625,0.02796202102868037,0.010024569492368953,0.00909248984133594,0.05423682229408564,0.04158651058143505,0.1314187699718098,0.05842383267892503,0.05226248537468012,0.03990467147185787,soundscape_ALFE30.wav
56.0,59.95733333333333,2500.0,5500.0,0,53,2624,117,2810,0.11153946925999118,0.1318492823747268,0.08453617363857407,0.10201415437622832,0.07193956004171635,0.07868181792430304,0.08591308141489366,0.10149876211575294,0.04376129465146972,0.04907134817964046,0.04044216450047826,0.04140924513963749,0.04512028233840034,0.04354471764264498,0.04243758906215006,0.0437023936406445,0.023130580228690575,0.02351126830299909,0.02671989721672472,0.025157657089942175,0.05005529573767638,0.03574849709876386,0.026253939678850893,0.024467319553462062,0.014896671782113067,0.01552742645951552,0.02601743422623536,0.02225516275938141,0.08131561211738861,0.06477604489002876,0.025233240408642946,0.022282010718996305,0.01140568525559436,0.010351295790223642,0.034795798337732026,0.026426838302706923,0.11521458382957081,0.10137636797206183,0.026136794729706078,0.021207788738159837,0.009238667245130899,0.008898587216425528,0.053998891273634775,0.04139222416294199,0.11781895119205672,0.07452022096334317,0.045185852947197645,0.03404936687688685,soundscape_ALFE30.wav
0.010666666666666666,4.0,2500.0,5500.0,0,53,0,117,187,0.11242699149848892,0.133003348135107,0.08630866737599538,0.10139436431040133,0.0728686166294736,0.07844341463660175,0.0853567447879261,0.10036916454102728,0.04804755299211017,0.05213257543306829,0.03976985335092876,0.04249164959101149,0.04475209241501891,0.04633017601617659,0.04055526358889337,0.04257712822922152,0.02183432798922511,0.0249178940024955,0.02307527343191584,0.020852211381910915,0.030433351935370716,0.027468549497236917,0.022342572710930646,0.021441194054634273,0.010488107269550082,0.010763113897878726,0.02036687107801092,0.016857826325483792,0.044066407531687043,0.028920915308718556,0.0210318057682,0.017125984367228494,0.007356258402221135,0.008120582824771641,0.03041504892911012,0.023911031433462644,0.0878734462849609,0.059598684861644345,0.0307396510575325,0.024255580104531473,0.005201171395283101,0.004322661599517432,0.046777373316427416,0.0366369982344201,0.14918485907132784,0.10244500909522374,0.04690957231512961,0.036725583085433985,soundscape_ALFE31.wav
4.0,8.0,2500.0,5500.0,0,53,187,117,374,0.11134862728994652,0.1327300993315224,0.08415347341880788,0.10106529134155497,0.07069886113323617,0.07725550709519342,0.08739199748940803,0.10406161342840593,0.04340671060492804,0.04956500214890896,0.04068941664756113,0.04315868738946661,0.04139728079965185,0.04328256589710216,0.040167026368250335,0.04232629911489725,0.019702103354756237,0.021353148681265054,0.02383502957248812,0.022206808373371682,0.026951920852081715,0.023399869254097875,0.02386534926650667,0.022420858597691273,0.008326928862138537,0.008819303285566576,0.019549500694588696,0.01699226046890126,0.04319106936077,0.02726474935945278,0.020622129084276384,0.016881251538819773,0.005456891849719749,0.005677211237987629,0.030281809830290052,0.02367508523353147,0.0879011855139668,0.05834302200329943,0.03047783093698225,0.0237616007511404,0.004506759910167223,0.003437959501460068,0.04690401152036596,0.03670252957588031,0.14991656950966484,0.10493925245232275,0.047210907798858205,0.037042172453019974,soundscape_ALFE31.wav
8.0,12.0,2500.0,5500.0,0,53,374,117,562,0.11192073033940353,0.13493960076122696,0.08776800796404298,0.10383894083515845,0.07115375956341287,0.07839533664736253,0.08854959111969497,0.10368059955403414,0.05055783775422277,0.05549708174171617,0.04187884451192109,0.043198763710918534,0.040243609993150714,0.042052582010808824,0.041597746130263714,0.04565168067575484,0.025133370463331868,0.026118504832340506,0.023854301207667416,0.023315408641109595,0.030363210496923962,0.026488367210255628,0.022562956731929693,0.02097066748226645,0.013437839302052277,0.014061049004324673,0.020290311050756626,0.017371707420894424,0.04601118917113303,0.027914402926399334,0.019514541318014007,0.01655452946049964,0.00718429494617612,0.007705194987218094,0.031194781011181776,0.024330064195990604,0.09022705892322493,0.061452801974578725,0.031223343384450396,0.024344110793927717,0.0033665660047620303,0.0031801940909780327,0.04749001702575722,0.03739648066117907,0.15347504856090338,0.10557857850393164,0.0475779978802268,0.03720028778617852,soundscape_ALFE31.wav
12.0,16.0,2500.0,5500.0,0,53,562,117,750,0.11694825740370154,0.13698727018612433,0.08726725314970356,0.10583519809250205,0.07297711045120293,0.08008382812955347,0.08723944743258968,0.10504576255142459,0.05069513843226043,0.05728383560000715,0.04251042873410613,0.04503988310205473,0.04197734581629861,0.04322290968225337,0.04441074874888156,0.04652348196244646,0.02467760510115366,0.02581473153288826,0.022841040170470568,0.022994670144458676,0.028125215275802536,0.025540789063599734,0.022131468655841376,0.021895885187661206,0.012035442409208348,0.013671613937164515,0.02024068391967859,0.01671900816987073,0.044913867370773936,0.02896854031857006,0.01972979093316711,0.016786929331245797,0.004285488939212076,0.004428118941629132,0.030052140684926433,0.023838306015676998,0.08968441556497476,0.06208545780673393,0.03048741208129018,0.02376442844273016,0.002322212225687386,0.002216361212129941,0.04671437321307301,0.0363254004729825,0.14968894300757066,0.10278900039643989,0.04715013806690653,0.03703913837911661,soundscape_ALFE31.wav
16.0,20.0,2500.0,5500.0,0,53,750,117,937,0.1163695983868034,0.13914588733588149,0.08893307520635813,0.103982463394281,0.07349380936175438,0.07948879420848888,0.08961504575658095,0.10479526393370049,0.05143007664920294,0.05849118673585975,0.045514594881684536,0.04823309549585439,0.04300226221321639,0.044683701531166665,0.044901166707497,0.048244139666235725,0.021207774626272654,0.024413005840151297,0.02483678534173839,0.024037413726453297,0.028643409930278398,0.026384181330660082,0.023890094213831193,0.023282869859596465,0.011265502649805808,0.010561795514113145,0.02025385603702136,0.017232527091842212,0.04244557713233231,0.028704737705648842,0.02038055411009442,0.01726540424821664,0.006855629870823145,0.007410074468239254,0.03091151870638395,0.02397223128716991,0.08950609014583487,0.06060901079775083,0.03126077954660968,0.024487433604354746,0.002702168131704059,0.0023465885850447498,0.04785901397509075,0.03752017508603188,0.14765759160177905,0.10215949897859787,0.04874445968955849,0.03794073954686535,soundscape_ALFE31.wav
20.0,24.0,2500.0,5500.0,0,53,937,117,1124,0.11211196192353473,0.13365631102539333,0.08815059656233304,0.10376536815630268,0.07261734407532265,0.08019998529650937,0.08749334751681227,0.10339472616361282,0.050929586976925026,0.05853942210758673,0.0446129910877881,0.04800499375173828,0.039291537052980795,0.04220177755084937,0.04250074123437074,0.04707576059403276,0.02365893737473353,0.025060899807052894,0.023915189682524884,0.022487178941237407,0.02767386530932146,0.024323174001304553,0.022319317460741204,0.021953946683724048,0.013322955856606486,0.015945215675938748,0.021817767817890743,0.01857083389256882,0.042861846072826316,0.029215309682708954,0.019676220147008018,0.016398736738463315,0.005403979643621217,0.005869907855529145,0.030617967025513344,0.024123227144431787,0.08729182664522128,0.059000718918519136,0.02980666498473379,0.023323483164433112,0.0057572964519857096,0.00450751666051114,0.046302233774829095,0.036340497005561724,0.15256425889613612,0.10683137736507288,0.04551879113214961,0.035721104416047755,soundscape_ALFE31.wav
24.0,28.0,2500.0,5500.0,1.0,53,1124,117,1312,0.11430181378867173,0.13147473156233666,0.08910724470670775,0.10420409148495,0.07440222678683715,0.07963631845502464,0.08974098172349934,0.1034695938058895,0.06678449276274075,0.06969530243856421,0.047175260681851454,0.05078989486410868,0.052229296932957504,0.04798779586894419,0.05563743162753405,0.056014033917670986,0.047990469296594736,0.04291295223184043,0.03625065518688188,0.03180707235995571,0.06241283767094635,0.0465742827350471,0.047511329384066096,0.038966140638662834,0.04758519168179648,0.04121055592151548,0.03971521459624476,0.0342638268561124,0.10799904847543931,0.08375263744429547,0.0536211210359336,0.043487382203213014,0.017779077618237656,0.018554957717910065,0.03629590387164344,0.03131612569463815,0.13148764454945835,0.1150651546650053,0.0426665217807675,0.03376526716178737,0.012446858986990541,0.013148538941765335,0.04430928642262613,0.03646396000158896,0.17901724257557775,0.12226346118199259,0.058578861811957844,0.047706994217313024,soundscape_ALFE31.wav
28.0,32.0,2500.0,5500.0,1.0,53,1312,117,1499,0.11196892903218308,0.13282408724351014,0.08779381205072122,0.10184853030743242,0.07470468985306505,0.07941278528144598,0.0876506806331904,0.10276514114717424,0.06659031527008975,0.0698574788117733,0.053252949949236676,0.055610718947985506,0.052695000586143285,0.04820504119562219,0.05734715763966849,0.056600431402735976,0.05129517721291493,0.04534901719025893,0.03669891666399839,0.033074591924038464,0.06114745647329868,0.0452114422313728,0.047465509959177435,0.039773457954481624,0.047600717228529627,0.048441575910239246,0.040128419546416896,0.0348042052187533,0.10536503996072243,0.0805049641187801,0.05322686380941789,0.04325887516507737,0.01908242356964092,0.026796752959676883,0.04277622493666507,0.03439795859553935,0.12779552216457757,0.1154527826519798,0.03746794499179128,0.03407128234838726,0.012158444283460195,0.012458630288820167,0.059375188328136146,0.048264519072287675,0.18036338639139715,0.12121141354484731,0.045689127821674336,0.03717781394126227,soundscape_ALFE31.wav
32.0,36.0,2500.0,5500.0,0,53,1499,117,1687,0.11406341486790038,0.13429660923692005,0.08530937468621842,0.10341583810271429,0.07396466329729302,0.08189665196853271,0.08687014923390746,0.10405296423741506,0.056086286713207686,0.06765495041326164,0.0449883921036016,0.04956742414157424,0.041135203853795134,0.0429121747558425,0.04498737333469155,0.048600758647773974,0.021576233920486663,0.022921958932833268,0.023847644192647715,0.023477387669566648,0.02946420171328827,0.026242736594518017,0.024679305394272086,0.02325647077220808,0.013121178200247309,0.013982632631648076,0.02070513471819204,0.018213291180225157,0.04275583109954617,0.027647077171691178,0.019128002048335736,0.017372019388659656,0.0059989462342850295,0.008781645487578062,0.029831838321350522,0.02381697685402052,0.08612724932706216,0.05854281411145109,0.029910287834622545,0.02349402957575175,0.0029297497803170537,0.0020886569367499492,0.044563054334098545,0.03505760727885572,0.1565633201100463,0.111305245481058,0.045102266015051906,0.03531929309827154,soundscape_ALFE31.wav
36.0,40.0,2500.0,5500.0,0,53,1687,117,1874,0.11071315931968205,0.13244079660651625,0.08838844063068677,0.10371337591753699,0.07226075299417427,0.07856649693419872,0.08470890431889852,0.10293724228635515,0.05125801710032189,0.0594826953451349,0.04367936233635238,0.048484584082387955,0.04065533919455403,0.04318438375765585,0.041524582149505086,0.04698025338819083,0.021341300314614443,0.023617666333733668,0.023046910419590606,0.022349572701776985,0.029669860321448766,0.026360555339598805,0.022690289812647084,0.021246722693506075,0.00987331636410446,0.010522009567543214,0.019909174002239818,0.016700396080574016,0.04451529313586876,0.03010842949331843,0.01924996465153986,0.016513097422245222,0.007105267703010694,0.007564317036675563,0.03030771041995977,0.02364533066239846,0.0912126373897032,0.06249508606029398,0.03069295945359664,0.02398923750326374,0.004298055188040464,0.004165358527531769,0.04636766411220484,0.03611427003797378,0.15404896155178638,0.10799751411533418,0.045171655996637645,0.035390564888913,soundscape_ALFE31.wav
40.0,44.0,2500.0,5500.0,0,53,1874,117,2062,0.11290285612692486,0.13490602859025963,0.08585797086741953,0.1018861807893109,0.07319354809696901,0.07974579825522901,0.08840524651509585,0.10348586266414588,0.05126922908154966,0.057699007180486525,0.043375590194011014,0.047023118762092114,0.04032359870384841,0.04288322841670607,0.04140284692875863,0.04582839826040444,0.020295817651758245,0.02268038140293551,0.023381187228527042,0.02309110227831247,0.027868066211050875,0.02489236395137681,0.022598713067806364,0.02206093552596875,0.009728525931588553,0.011105592654234022,0.01976592567140694,0.017056652752558597,0.04517468745909242,0.029438967853883932,0.02126885552509804,0.017762241505417022,0.005366208194710647,0.006156906535364606,0.030192615064709157,0.023998451326141982,0.08856289925907984,0.060081680030296326,0.02937262806986745,0.023578938712542526,0.004574893652719944,0.004812164505625382,0.04499101275985154,0.03523226282507285,0.15598292787658538,0.11008846050359349,0.04539610347433741,0.035246714573740914,soundscape_ALFE31.wav
44.0,48.0,2500.0,5500.0,0,53,2062,117,2249,0.11036610483489388,0.1329101726762876,0.08725444109225765,0.10183329787918564,0.07248899705629322,0.07949939089960441,0.08491096301791684,0.10042630113535882,0.04855243619286149,0.053150172039845095,0.04117753543291635,0.043972726102088584,0.04089617010982598,0.04320646352023515,0.041381001312773474,0.044593708021094185,0.024096772312024825,0.025516804488428822,0.02374841640955558,0.022491081278937154,0.027342651306961913,0.024900132902946476,0.023720544816400718,0.022186280118527538,0.013692379135644141,0.014227178664991536,0.02055649321023961,0.01825023306714607,0.042885755742275905,0.028096686916335014,0.020912380444163756,0.017823470779101142,0.006518742790900266,0.007287197411029879,0.02964568027257856,0.02352757053583758,0.08997993839952728,0.06007663502681081,0.030239998643831454,0.024134323678057543,0.002459672159535563,0.0024137577698057355,0.04634467159039618,0.03580458199162525,0.15450277020805853,0.10986465052108915,0.0453108415068986,0.03550408694690531,soundscape_ALFE31.wav
48.0,52.0,2500.0,5500.0,0,53,2249,117,2437,0.11042035347066018,0.1319443100877391,0.08714271178949957,0.10275500459522739,0.07479276620678166,0.08013964603390901,0.08974909870259444,0.10459597007941335,0.04338754999552508,0.04989423636167296,0.04178779197762108,0.04488292733820016,0.04379739862614433,0.0461405705951165,0.04199761839353549,0.04486001787351627,0.0235609824822579,0.023833734175144766,0.02321767634938233,0.021960335085996742,0.029482805891798643,0.02669977483743517,0.02297151638443501,0.0225885247406261,0.012555670705160327,0.014491835184150054,0.01987360904705048,0.016996410566376054,0.04249534554468946,0.027110586318688682,0.01923937303937484,0.016284675952120076,0.005077381549385383,0.005323507527688526,0.030980924861056327,0.024353124203556217,0.08945854855294401,0.0581961783658119,0.030898006401295287,0.02406576850482501,0.0025602454140397786,0.002455696488434985,0.047460448681582695,0.036976298325901116,0.15264384771263725,0.10567139015912509,0.04657551672219691,0.03655387719319109,soundscape_ALFE31.wav
52.0,56.0,2500.0,5500.0,0,53,2437,117,2624,0.11048998709148827,0.13226322128721668,0.08918644353410961,0.10471241023582986,0.07216625053036907,0.08008541608927575,0.08833778785802424,0.1047202801348407,0.04550024974057444,0.050181012374223774,0.0405126642467387,0.043945681833517866,0.03857686782232313,0.03957772813194536,0.04074744779328508,0.04271085396409823,0.02238268180750902,0.023095651926236797,0.023725302368731636,0.022588721741279724,0.028737128471682846,0.025284688162716878,0.024125902328971507,0.022165992999899273,0.012101179476191451,0.014307652104500499,0.02006388771722419,0.016613468054566004,0.04364097610916367,0.027429518097757004,0.02097044267317297,0.017785544696015048,0.004927801715882081,0.006076520653515051,0.030524702322299337,0.02422140927865016,0.0914262311418774,0.060237864796503,0.03021340817047873,0.023924016010334795,0.00238158179128321,0.002294560914898131,0.04549583529678118,0.035860591886739956,0.15440766190443228,0.1064383306555097,0.04578662356108701,0.036045052922538304,soundscape_ALFE31.wav
